rs02820.png,126275.0,3990.0,279312.0,79448.0,311647.0,2047.0,799351.0,130581.0,118.0,267702.0,64251.0,,,5645.0,2853.0,380.0,,,,
rs02821.png,311.0,51595.0,772766.0,156617.0,118765.0,4330.0,352608.0,87538.0,797.0,229826.0,75649.0,,,73087.0,1187.0,32.0,,,411.0,21121.0
rs02822.png,3613.0,44085.0,108627.0,31494.0,462310.0,273753.0,314405.0,132063.0,1942.0,173848.0,54065.0,,27626.0,100478.0,5905.0,43.0,,5330.0,,314.0
rs02823.png,,,24024.0,120898.0,788646.0,198467.0,454165.0,56009.0,,52741.0,49532.0,,,17489.0,25330.0,,,,3039.0,
rs02824.png,3268.0,3375.0,80164.0,21006.0,780556.0,364132.0,114213.0,246090.0,,393431.0,53986.0,,,2.0,,78.0,,,,
rs02825.png,110.0,72639.0,48119.0,7116.0,414577.0,424877.0,286490.0,105505.0,,200880.0,11715.0,,,111432.0,159.0,1047.0,,,,
rs02826.png,73817.0,9289.0,3821.0,13490.0,869540.0,606741.0,156352.0,128683.0,1227.0,156174.0,12961.0,,,,,2750.0,,,,
rs02827.png,,4394.0,90876.0,82573.0,228888.0,1079.0,821042.0,131648.0,,423821.0,253814.0,,,,,602.0,,,,57.0
rs02828.png,528030.0,46975.0,917563.0,50302.0,18365.0,15.0,244641.0,,123619.0,,,,75003.0,636.0,9529.0,12573.0,753.0,36419.0,,9172.0
rs02829.png,26998.0,139406.0,197910.0,175335.0,215812.0,153067.0,742739.0,70908.0,30882.0,135172.0,26841.0,,7589.0,148281.0,,,,2660.0,,
rs02830.png,55.0,2379.0,102470.0,82720.0,20863.0,374316.0,1084553.0,51463.0,24.0,80123.0,28380.0,,,9578.0,2635.0,672.0,,,13490.0,
rs02831.png,137731.0,17353.0,173475.0,5169.0,169262.0,232254.0,873109.0,119774.0,8955.0,157343.0,37154.0,,1534.0,124806.0,,912.0,530.0,1020.0,20.0,7.0
rs02832.png,277960.0,153838.0,1221246.0,67616.0,4763.0,,80942.0,,50.0,,,,60805.0,399.0,65425.0,4884.0,89937.0,45715.0,,
rs02833.png,56735.0,237289.0,1244468.0,4177.0,14950.0,1469.0,109131.0,59035.0,895.0,81013.0,15531.0,,,231984.0,318.0,118.0,,,,8255.0
rs02834.png,6954.0,129245.0,220689.0,239136.0,96432.0,301.0,580487.0,102201.0,,248212.0,62581.0,,,1210.0,305.0,6171.0,45584.0,,,43942.0
rs02835.png,82887.0,2382.0,98346.0,167592.0,103290.0,73211.0,918119.0,144941.0,1674.0,335580.0,81382.0,,,43946.0,,71.0,62.0,,,
rs02836.png,125424.0,8970.0,295243.0,65178.0,999898.0,123113.0,172056.0,54891.0,10385.0,32227.0,24970.0,,8646.0,86142.0,,37.0,12001.0,3548.0,697.0,
rs02837.png,229.0,,318697.0,8184.0,1246695.0,574.0,244875.0,72649.0,,163038.0,15850.0,,,2809.0,,,,,,
rs02838.png,13914.0,2869.0,154425.0,2114.0,788319.0,43130.0,716088.0,116165.0,323.0,140604.0,39877.0,,,25385.0,,7.0,,,,
rs02839.png,1679.0,,42076.0,16017.0,628231.0,325001.0,675107.0,169348.0,19.0,114756.0,92055.0,,,1206.0,,,,,,
rs02840.png,105063.0,1231.0,65515.0,23402.0,958570.0,533812.0,,135119.0,4438.0,168561.0,16781.0,,1087.0,35822.0,555.0,678.0,,233.0,9434.0,
rs02841.png,,,11139.0,58758.0,407161.0,869522.0,440995.0,144862.0,,50066.0,57373.0,,,4490.0,,1.0,,,,
rs02842.png,2947.0,402558.0,992540.0,82687.0,1418.0,,90249.0,108912.0,,260786.0,49095.0,,,3693.0,,2174.0,,,,68845.0
rs02843.png,6787.0,46911.0,37455.0,311047.0,172584.0,4391.0,739566.0,105490.0,3998.0,241349.0,72274.0,,,39819.0,,285.0,1338.0,,,156.0
rs02844.png,29.0,32093.0,50669.0,26010.0,840117.0,47524.0,157058.0,380136.0,388.0,459176.0,67888.0,,,11460.0,149.0,903.0,,,,
rs02845.png,,,2686.0,1248.0,776366.0,246633.0,514313.0,162658.0,,278324.0,89533.0,,,,,329.0,,,,
rs02846.png,12846.0,284082.0,1206066.0,8493.0,3961.0,17642.0,8522.0,99896.0,682.0,210888.0,71036.0,,,25122.0,,116.0,16210.0,,,79285.0
rs02847.png,76652.0,50392.0,111711.0,46713.0,902005.0,146729.0,1668.0,269036.0,7564.0,151875.0,64029.0,,,118801.0,730.0,771.0,,,,
rs02848.png,1000.0,3547.0,144087.0,231538.0,491186.0,57179.0,310252.0,104575.0,,189902.0,49014.0,,,77984.0,,,,,,277146.0
rs02849.png,10.0,40575.0,118711.0,170514.0,120443.0,42384.0,683569.0,171510.0,941.0,491232.0,141215.0,,,1.0,2880.0,3145.0,14.0,,,86456.0
rs02850.png,2499.0,57676.0,40081.0,63504.0,321583.0,305341.0,746094.0,148070.0,162.0,255806.0,39285.0,,3584.0,38891.0,42111.0,6198.0,128.0,1791.0,796.0,
rs02851.png,3472.0,191364.0,1313381.0,11076.0,,,7267.0,67729.0,902.0,257289.0,39138.0,,,,,1945.0,731.0,,,190.0
rs02852.png,11.0,,30036.0,69269.0,1039922.0,95487.0,455929.0,160970.0,,150863.0,70371.0,,,,,601.0,,,,141.0
rs02853.png,,8748.0,24963.0,153747.0,427004.0,131123.0,579410.0,225558.0,32.0,416800.0,91233.0,,,14958.0,21.0,3.0,,,,
rs02854.png,998.0,,,,1452933.0,383017.0,143983.0,49687.0,,21617.0,21365.0,,,,,,,,,
rs02855.png,649634.0,17568.0,318101.0,33838.0,268200.0,2932.0,407893.0,,111541.0,,,,192854.0,111.0,4939.0,14037.0,5776.0,41045.0,4210.0,710.0
rs02856.png,6673.0,117.0,312680.0,35515.0,709467.0,176109.0,480808.0,67739.0,,86087.0,16523.0,,,181882.0,,,,,,
rs02857.png,83006.0,47576.0,64491.0,6834.0,1122244.0,160858.0,403477.0,89566.0,1732.0,51384.0,14420.0,,1001.0,6792.0,3875.0,3658.0,46.0,293.0,,
rs02858.png,,,51945.0,8530.0,793172.0,971570.0,,175348.0,,28824.0,33545.0,,,,1840.0,1619.0,,,,
rs02859.png,,,690017.0,2333.0,55.0,826.0,122109.0,353025.0,72.0,556258.0,65378.0,,,200765.0,,235.0,376.0,,49379.0,15055.0
rs02860.png,1299.0,13046.0,1347113.0,457.0,,5607.0,139107.0,182483.0,,333790.0,39019.0,,,11485.0,,,,,,194.0
rs02861.png,21.0,68005.0,4192.0,51709.0,768503.0,7210.0,313327.0,81884.0,,231206.0,15126.0,,,9851.0,,3510.0,,,,519056.0
rs02862.png,,,2801.0,160830.0,873107.0,203417.0,614288.0,111036.0,,51200.0,36429.0,,,41.0,,20451.0,,,,
rs02863.png,125778.0,,33.0,11689.0,713581.0,129830.0,484220.0,61339.0,423.0,28488.0,15495.0,,,,,,,,3219.0,499505.0
rs02864.png,36.0,,98850.0,54705.0,1156671.0,593.0,652305.0,71562.0,,22396.0,16482.0,,,,,,,,,
rs02865.png,390.0,80.0,118357.0,14622.0,917870.0,50.0,486482.0,184125.0,1232.0,232927.0,82183.0,,,6049.0,,,,,,
rs02866.png,406.0,1742.0,81477.0,11358.0,911325.0,22223.0,566705.0,121129.0,555.0,265744.0,39037.0,,,21846.0,,,,,,
rs02867.png,19530.0,19322.0,58199.0,83801.0,453521.0,279749.0,513756.0,110946.0,3500.0,295036.0,34883.0,,7930.0,145532.0,1088.0,14452.0,859.0,5564.0,842.0,
rs02868.png,407151.0,133629.0,224309.0,66241.0,707576.0,,256747.0,,86332.0,,,,57337.0,108.0,,662.0,26385.0,21422.0,16282.0,
rs02869.png,82639.0,63700.0,5145.0,16712.0,1491278.0,149843.0,,40089.0,,193427.0,20580.0,,,10187.0,,,,,,
rs02870.png,25.0,86160.0,215269.0,157291.0,109150.0,160396.0,707111.0,238785.0,14.0,224450.0,105969.0,,,20705.0,,,49.0,,,32752.0
rs02871.png,1.0,1636.0,166790.0,38133.0,105393.0,6642.0,895074.0,153382.0,,429155.0,133880.0,,,14821.0,19851.0,66.0,,,,96137.0
rs02872.png,167.0,959.0,105207.0,309960.0,425632.0,36955.0,54276.0,483732.0,,483672.0,105897.0,,,64193.0,,678.0,,,,
rs02873.png,3047.0,315.0,1054389.0,296483.0,97405.0,6383.0,21998.0,128020.0,87.0,290980.0,100377.0,,,516.0,422.0,,,,,
rs02874.png,601.0,38102.0,1199018.0,30035.0,3468.0,,322333.0,37871.0,,70032.0,9212.0,,,79801.0,137.0,13.0,,,,
rs02875.png,322514.0,286828.0,657763.0,41204.0,390624.0,18552.0,94188.0,,12246.0,,,,72886.0,13706.0,991.0,983.0,11794.0,19151.0,7854.0,2198.0
rs02876.png,,,1897519.0,8595.0,18321.0,,32375.0,74853.0,,20331.0,19836.0,,,,24.0,1349.0,,,,
rs02877.png,25815.0,207916.0,44493.0,118633.0,411683.0,575431.0,401593.0,109923.0,38638.0,63680.0,12243.0,,14571.0,8749.0,1474.0,1881.0,,1417.0,,
rs02878.png,316107.0,106826.0,1221920.0,58062.0,79094.0,32896.0,10516.0,,26320.0,,,,129018.0,13794.0,9016.0,28332.0,5659.0,34315.0,,
rs02879.png,671530.0,29032.0,73958.0,51812.0,163241.0,324680.0,281814.0,123322.0,46783.0,200337.0,18037.0,,60799.0,190.0,,22876.0,,5189.0,,
rs02880.png,1394.0,1141.0,224802.0,58532.0,778420.0,584258.0,154012.0,165561.0,,47224.0,25726.0,,,5404.0,24908.0,2216.0,,,,
rs02881.png,373.0,44779.0,472821.0,66329.0,31901.0,,206967.0,160232.0,,239186.0,38836.0,,,136084.0,,150.0,,,,4374.0
rs02882.png,5265.0,1052.0,610225.0,96642.0,263680.0,311632.0,397212.0,102963.0,14238.0,188866.0,59792.0,,,4806.0,17227.0,,,,,
rs02883.png,1.0,180385.0,63378.0,43445.0,235261.0,19108.0,879474.0,94997.0,4908.0,171135.0,34578.0,,,118560.0,,2536.0,639.0,,,2091.0
rs02884.png,573.0,31455.0,132859.0,19287.0,998981.0,5245.0,175731.0,205070.0,,192394.0,53104.0,,,258901.0,,,,,,
rs02885.png,402887.0,30457.0,582556.0,184830.0,162725.0,24970.0,461243.0,7089.0,14873.0,27227.0,5102.0,,45779.0,39652.0,4994.0,24280.0,349.0,13735.0,,
rs02886.png,256922.0,8083.0,23371.0,12638.0,274094.0,233027.0,782792.0,80106.0,4041.0,139431.0,20277.0,,50934.0,147680.0,1700.0,5904.0,610.0,17615.0,820.0,
rs02887.png,9260.0,11888.0,77543.0,178314.0,144061.0,6590.0,853549.0,134138.0,905.0,270628.0,72200.0,,,23843.0,,531.0,,,,
rs02888.png,,17790.0,577358.0,649.0,334053.0,2935.0,338546.0,298241.0,,245834.0,42368.0,,,213743.0,,,2004.0,,,27.0
rs02889.png,473106.0,158440.0,112417.0,42946.0,737760.0,27808.0,25372.0,,34516.0,,,,183584.0,11554.0,,9960.0,346.0,47791.0,,83076.0
rs02890.png,84488.0,24805.0,725079.0,1005.0,573128.0,45087.0,444775.0,86964.0,,14474.0,14334.0,,,44550.0,,2600.0,,,,
rs02891.png,1595.0,269667.0,66840.0,41738.0,299496.0,175933.0,703779.0,141382.0,,235225.0,40264.0,,,93720.0,154.0,3807.0,,,,
rs02892.png,999.0,3019.0,109297.0,10632.0,361596.0,177062.0,927184.0,49518.0,1124.0,98007.0,26122.0,,,66760.0,,,,,,
rs02893.png,29894.0,2238.0,160868.0,64476.0,488453.0,,623301.0,122101.0,,273191.0,122519.0,,,4.0,358.0,,,,,7069.0
rs02894.png,4.0,12153.0,95340.0,75175.0,229363.0,,664114.0,58121.0,,190273.0,15079.0,,871.0,664924.0,20409.0,785.0,,316.0,4947.0,41726.0
rs02895.png,,77.0,232497.0,73772.0,60910.0,277685.0,763361.0,219057.0,3.0,225974.0,129577.0,,,86236.0,,7.0,,,,2721.0
rs02896.png,378.0,,64042.0,22395.0,321388.0,1386.0,949437.0,183453.0,,361107.0,104835.0,,,55530.0,8077.0,92.0,,,,1357.0
rs02897.png,2151.0,1035.0,164611.0,26586.0,621907.0,128523.0,332534.0,138725.0,,281834.0,41553.0,,,322476.0,,,,,,
rs02898.png,,321084.0,535853.0,29907.0,,86560.0,121931.0,325406.0,,447995.0,40085.0,,,104523.0,4704.0,82.0,41570.0,,,
rs02899.png,66232.0,16396.0,126253.0,40814.0,237315.0,68912.0,301167.0,328982.0,745.0,663728.0,61740.0,,324.0,160559.0,357.0,,,76.0,,
rs02900.png,238.0,96698.0,709766.0,4471.0,2394.0,6362.0,39603.0,145066.0,,235494.0,34142.0,,,729.0,511.0,,126554.0,,,4.0
rs02901.png,301906.0,100176.0,138823.0,50660.0,150890.0,350248.0,606881.0,29314.0,,131615.0,7242.0,,82967.0,95547.0,950.0,3.0,,6626.0,,
rs02902.png,113029.0,53276.0,355896.0,102763.0,188404.0,256671.0,424124.0,147054.0,,325134.0,27807.0,,45566.0,13011.0,,12.0,57.0,7497.0,,
rs02903.png,406.0,,4730.0,233195.0,651359.0,,973813.0,50839.0,,107756.0,41783.0,,,,,2622.0,,,,7097.0
rs02904.png,571051.0,50356.0,295437.0,72962.0,373668.0,3132.0,330421.0,,39351.0,,,,186111.0,16403.0,14177.0,5102.0,2101.0,111812.0,,
rs02905.png,151385.0,14935.0,1541615.0,715.0,216527.0,,,33308.0,2631.0,70967.0,15863.0,,,21457.0,,4197.0,,,,
rs02906.png,32732.0,286164.0,97535.0,41596.0,265633.0,194473.0,687973.0,78989.0,39810.0,67935.0,20833.0,,434.0,126768.0,1278.0,10771.0,67957.0,68.0,4180.0,
rs02907.png,4.0,1461.0,5354.0,664.0,50328.0,73895.0,760088.0,70562.0,739.0,126441.0,19194.0,,,60107.0,218.0,,199.0,,831.0,398231.0
rs02908.png,10369.0,44577.0,651123.0,14992.0,394128.0,49378.0,174046.0,180956.0,55.0,411508.0,112373.0,,,29505.0,,,,,,
rs02909.png,484.0,15467.0,141183.0,42754.0,1177749.0,154404.0,242557.0,98124.0,,147639.0,37199.0,,,10055.0,,5985.0,,,,
rs02910.png,46578.0,,7458.0,67472.0,576259.0,503088.0,673958.0,75392.0,6393.0,41931.0,16556.0,,2467.0,2260.0,,2787.0,116.0,984.0,4.0,
rs02911.png,1506.0,28.0,97069.0,4339.0,384188.0,689983.0,637297.0,115440.0,,42075.0,42122.0,,,45668.0,,,,,,6492.0
rs02912.png,341649.0,24283.0,821403.0,23823.0,14506.0,4940.0,101836.0,,46937.0,,,,190409.0,267000.0,7135.0,36763.0,6209.0,47243.0,9762.0,
rs02913.png,1988.0,,3261.0,412.0,1458031.0,316533.0,10780.0,97815.0,,155884.0,15410.0,,,,7997.0,948.0,,,,
rs02914.png,,,304.0,175031.0,632610.0,,1100542.0,53503.0,,61631.0,46317.0,,,278.0,,2940.0,,,,444.0
rs02915.png,8206.0,200058.0,1437430.0,969.0,64207.0,53736.0,39775.0,71749.0,,175642.0,21738.0,,,90.0,,,,,,
rs02916.png,295155.0,49580.0,824603.0,26536.0,180939.0,1467.0,212457.0,,323361.0,,,,68201.0,140.0,4773.0,15896.0,7062.0,35940.0,,23579.0
rs02917.png,80.0,20866.0,255340.0,168433.0,95493.0,80312.0,473315.0,218015.0,2838.0,500153.0,134031.0,,,123322.0,,,,,,1402.0
rs02918.png,9356.0,103.0,237613.0,2781.0,1454891.0,97533.0,18907.0,98252.0,,136546.0,17618.0,,,,,,,,,
rs02919.png,1360.0,11156.0,501480.0,129030.0,229194.0,132379.0,169954.0,219283.0,,478642.0,52138.0,,,12231.0,,414.0,,,,131144.0
rs02920.png,91051.0,1122.0,4361.0,50172.0,311460.0,729266.0,562288.0,122206.0,375.0,108893.0,12004.0,,17139.0,49168.0,,37.0,,759.0,,
rs02921.png,47.0,4557.0,13352.0,200.0,1803795.0,5429.0,94303.0,48934.0,,70016.0,16485.0,,,3023.0,,160.0,,,,
rs02922.png,4631.0,263542.0,447101.0,82968.0,41234.0,41205.0,474625.0,177228.0,598.0,330216.0,37312.0,,2111.0,142153.0,12430.0,2071.0,,565.0,,476.0
rs02923.png,276527.0,146392.0,451982.0,160098.0,238276.0,11397.0,284664.0,97225.0,75467.0,245405.0,22078.0,,281.0,56392.0,2585.0,1357.0,51.0,676.0,2403.0,344.0
rs02924.png,426320.0,50340.0,63867.0,134392.0,764346.0,44026.0,250994.0,,54966.0,,,,165039.0,2496.0,28316.0,2690.0,,78828.0,,
rs02925.png,253324.0,144108.0,297254.0,126867.0,442046.0,6234.0,334531.0,41633.0,32944.0,141464.0,9942.0,,31547.0,194049.0,8014.0,475.0,3494.0,5661.0,,
rs02926.png,13896.0,100.0,1115355.0,11967.0,,,12086.0,109277.0,,279553.0,40489.0,,,,126.0,,,,,490751.0
rs02927.png,208.0,278423.0,931423.0,3044.0,70998.0,,290001.0,96967.0,6.0,347758.0,38578.0,,,15705.0,390.0,99.0,,,,
rs02928.png,11.0,18151.0,,24511.0,825743.0,444501.0,448099.0,92657.0,,165868.0,25470.0,,132.0,23857.0,,,118.0,39.0,,
rs02929.png,6318.0,114.0,109431.0,44457.0,99250.0,238360.0,891536.0,115182.0,,376896.0,77108.0,,,62052.0,,,,,1971.0,23.0
rs02930.png,,,2007.0,17746.0,1638270.0,101298.0,119944.0,111787.0,,33465.0,21817.0,,,,,15608.0,,,,
rs02931.png,365670.0,24849.0,356838.0,42739.0,240284.0,18018.0,267433.0,,78880.0,,,,98614.0,22248.0,7877.0,16556.0,15726.0,44396.0,,
rs02932.png,357904.0,203117.0,130289.0,77539.0,364607.0,116570.0,390039.0,26630.0,48735.0,40194.0,6843.0,,111286.0,11270.0,31990.0,7118.0,120914.0,28555.0,,
rs02933.png,1457.0,65446.0,5385.0,5613.0,1653638.0,7516.0,,44887.0,,264426.0,15905.0,,,9327.0,,,,,,
rs02934.png,131.0,15720.0,22163.0,51725.0,373473.0,,324508.0,197571.0,,377652.0,53402.0,,,328571.0,4342.0,,,,,324271.0
rs02935.png,,432.0,681911.0,10555.0,722401.0,402935.0,18158.0,121071.0,,76776.0,35006.0,,,4355.0,,,,,,
rs02936.png,722.0,1010.0,90219.0,96645.0,611705.0,498884.0,126649.0,251269.0,,320494.0,35244.0,,,19431.0,509.0,11103.0,262.0,,151.0,3693.0
rs02937.png,91494.0,103301.0,122238.0,49519.0,356283.0,153417.0,671162.0,95519.0,19119.0,173587.0,30151.0,,20829.0,127720.0,34378.0,15111.0,1012.0,8732.0,,
rs02938.png,,2647.0,87317.0,35390.0,365530.0,108864.0,582468.0,182247.0,,368451.0,92722.0,,,131713.0,,203.0,,,,
rs02939.png,4124.0,62701.0,327445.0,8116.0,622425.0,6860.0,598752.0,78999.0,6145.0,39641.0,15574.0,,,302727.0,91.0,,,,,
rs02940.png,2.0,90744.0,198947.0,71536.0,656264.0,28957.0,297655.0,240778.0,4341.0,376113.0,30738.0,,,15224.0,114.0,1369.0,8150.0,,6570.0,46089.0
rs02941.png,,,32929.0,2.0,810016.0,316.0,280468.0,81559.0,,225149.0,16126.0,,,,277.0,270.0,,,829.0,577550.0
rs02942.png,342.0,66488.0,2831.0,89089.0,471898.0,271253.0,732707.0,120918.0,,247673.0,39183.0,,,401.0,,364.0,,,,
rs02943.png,8934.0,,406.0,,766668.0,730828.0,293459.0,74028.0,,12501.0,10773.0,,,,,,,,,
rs02944.png,1188.0,,76123.0,73137.0,476510.0,289993.0,860821.0,73361.0,1570.0,117949.0,40452.0,,,34187.0,,,,,,
rs02945.png,1249.0,,162043.0,4729.0,152018.0,610260.0,752857.0,127904.0,,154365.0,38863.0,,,218.0,,,,,,
rs02946.png,94.0,35051.0,6528.0,35016.0,525071.0,85321.0,203434.0,300193.0,,743396.0,42590.0,,,96075.0,831.0,,,,,
rs02947.png,308959.0,327621.0,1087370.0,14542.0,5740.0,,98676.0,,1406.0,,,,144294.0,,,76.0,33566.0,44824.0,,
rs02948.png,179.0,31007.0,40524.0,2072.0,808431.0,499060.0,164247.0,147029.0,160.0,270776.0,28003.0,,25.0,7129.0,,296.0,,3.0,5320.0,
rs02949.png,48549.0,134733.0,24715.0,47647.0,581405.0,29081.0,552126.0,171027.0,12.0,346234.0,43072.0,,9432.0,77126.0,3268.0,2769.0,,2404.0,,
rs02950.png,45.0,,7932.0,80991.0,444488.0,311802.0,802373.0,116960.0,,248005.0,51738.0,,,,1946.0,7320.0,,,,
rs02951.png,2900.0,25341.0,41923.0,185329.0,425088.0,548.0,362278.0,293886.0,,624310.0,63794.0,,,47826.0,,23.0,,,,247.0
rs02952.png,,494.0,96897.0,118231.0,378430.0,56538.0,743847.0,153920.0,495.0,368263.0,102234.0,,,10067.0,8096.0,21.0,,,,6834.0
rs02953.png,23384.0,15184.0,68749.0,115372.0,211476.0,523285.0,785500.0,90286.0,4510.0,151570.0,43982.0,,28.0,26671.0,,284.0,,20.0,,
rs02954.png,,3018.0,100227.0,41667.0,784146.0,141562.0,140033.0,331335.0,,267984.0,72948.0,,,131057.0,,6342.0,,,44232.0,7074.0
rs02955.png,6895.0,254.0,42857.0,49452.0,193381.0,539565.0,452381.0,114703.0,,138507.0,34678.0,,,76149.0,,,,,,
rs02956.png,10.0,6659.0,100625.0,7806.0,1077030.0,76029.0,186153.0,38084.0,298.0,66629.0,19553.0,,,57665.0,322.0,3065.0,,,,
rs02957.png,189.0,,73945.0,141002.0,257135.0,,773761.0,243079.0,,252197.0,134292.0,,,10084.0,15.0,,,,,63435.0
rs02958.png,5.0,19893.0,14029.0,16585.0,635663.0,79566.0,477321.0,237963.0,,501486.0,54766.0,,,8758.0,,,,,,3214.0
rs02959.png,8635.0,57253.0,133263.0,196271.0,373249.0,,579676.0,93218.0,,194870.0,66061.0,,,181737.0,7707.0,2412.0,,,,132.0
rs02960.png,,,,4860.0,1502345.0,43276.0,332182.0,76222.0,,86493.0,28222.0,,,,,,,,,
rs02961.png,165777.0,168346.0,844004.0,119494.0,183453.0,,101672.0,,18192.0,,,,114441.0,223.0,,263.0,222993.0,33428.0,,
rs02962.png,1271.0,51317.0,396346.0,51198.0,183067.0,145582.0,747130.0,167012.0,8773.0,263521.0,52761.0,,,2452.0,,3170.0,,,,
rs02963.png,,133614.0,983726.0,13985.0,58799.0,,,107288.0,152.0,109336.0,16223.0,,,,,1002.0,53910.0,,,15293.0
rs02964.png,341203.0,124289.0,516943.0,13521.0,525508.0,,274049.0,,145081.0,,,,53753.0,8034.0,13429.0,327.0,27995.0,29467.0,,
rs02965.png,151.0,,36450.0,123256.0,86211.0,35972.0,976538.0,93770.0,289.0,296386.0,150975.0,,,12414.0,746.0,275.0,,,,20733.0
rs02966.png,43918.0,42660.0,494054.0,969.0,529277.0,11322.0,104187.0,279204.0,,437638.0,33337.0,,59954.0,17111.0,,,12945.0,7024.0,,
rs02967.png,51396.0,24861.0,8726.0,54857.0,618283.0,374207.0,521298.0,76836.0,20114.0,111026.0,41210.0,,,90901.0,2867.0,,58.0,,,
rs02968.png,660.0,324.0,221.0,37055.0,1554008.0,209356.0,125782.0,55227.0,,55944.0,17057.0,,,2519.0,,,,,,
rs02969.png,44601.0,43827.0,362483.0,35558.0,484065.0,2226.0,283308.0,158355.0,242887.0,249199.0,40367.0,,,,,,,,,
rs02970.png,1245.0,296.0,51191.0,48365.0,95472.0,,986143.0,137848.0,,142741.0,81511.0,,,238232.0,,406.0,,,,
rs02971.png,,149909.0,59657.0,306765.0,115262.0,155169.0,731287.0,118695.0,447.0,261010.0,112945.0,,,10414.0,,1783.0,,,,43250.0
rs02972.png,2377.0,25717.0,255477.0,1154.0,828667.0,26181.0,253943.0,230497.0,,403019.0,32573.0,,,,,95.0,,,,
rs02973.png,8701.0,16420.0,431284.0,5944.0,827360.0,127770.0,195585.0,107354.0,,273251.0,38311.0,,,26654.0,,1143.0,,,,13823.0
rs02974.png,51535.0,7871.0,8114.0,76865.0,684297.0,112324.0,677652.0,116714.0,2523.0,227391.0,34047.0,,11045.0,43346.0,11099.0,3349.0,4.0,5424.0,,
rs02975.png,343.0,1665.0,483721.0,10955.0,568911.0,121182.0,241221.0,228800.0,68.0,351917.0,40446.0,,,20.0,,,,,,
rs02976.png,83.0,500971.0,458988.0,12922.0,181920.0,20130.0,443035.0,50416.0,,107097.0,14557.0,,,247558.0,,2.0,1942.0,,15329.0,1.0
rs02977.png,82298.0,193.0,110531.0,133778.0,673616.0,74756.0,624847.0,133431.0,1.0,166168.0,62717.0,,,2348.0,,2798.0,,,214.0,5904.0
rs02978.png,35686.0,11047.0,13511.0,40970.0,1234851.0,367778.0,37589.0,60471.0,,103647.0,12952.0,,7760.0,48967.0,19356.0,3697.0,3832.0,2293.0,,
rs02979.png,6638.0,5804.0,131180.0,66740.0,221702.0,142154.0,903504.0,103698.0,,133283.0,40377.0,,,19375.0,8910.0,,,,,
rs02980.png,,,,3022.0,1259884.0,228690.0,213453.0,54490.0,,86432.0,15527.0,,,,,,,,,
rs02981.png,724.0,,39006.0,35005.0,567063.0,7839.0,847674.0,49052.0,,70838.0,36311.0,,,,6311.0,,,,,1503.0
rs02982.png,1913.0,17801.0,264931.0,60801.0,36046.0,213291.0,884468.0,117084.0,921.0,356243.0,64459.0,,,34854.0,113.0,14.0,,,,2013.0
rs02983.png,459798.0,91226.0,479816.0,133905.0,143766.0,41598.0,305583.0,74731.0,11501.0,106466.0,46873.0,,98538.0,38.0,8.0,8077.0,843.0,22768.0,4.0,
rs02984.png,8259.0,234541.0,755724.0,140341.0,10239.0,10294.0,195447.0,205301.0,5.0,337906.0,62902.0,,,87657.0,152.0,,,,,18271.0
rs02985.png,9635.0,528.0,222314.0,17759.0,843735.0,35220.0,450136.0,97577.0,,244748.0,39625.0,,1365.0,106050.0,1147.0,1227.0,,2534.0,,
rs02986.png,,,24.0,53585.0,1457895.0,204345.0,,134311.0,,178589.0,17150.0,,,,14400.0,2.0,,,,
rs02987.png,380.0,135.0,224369.0,222434.0,63289.0,8102.0,597813.0,155128.0,,692165.0,82280.0,,,20940.0,6536.0,29.0,,,,
rs02988.png,197514.0,198572.0,278788.0,11392.0,161227.0,,417335.0,,6838.0,,,,114845.0,21406.0,,1055.0,247441.0,26514.0,,390673.0
rs02989.png,1893.0,1553.0,275.0,110168.0,1078554.0,506518.0,46657.0,153909.0,131.0,90111.0,51125.0,,,,,19.0,,,,
rs02990.png,,2.0,73381.0,76520.0,386046.0,685195.0,304077.0,94640.0,,211832.0,15138.0,,,123.0,,386.0,,,,
rs02991.png,93.0,53238.0,132461.0,64065.0,471312.0,365553.0,557035.0,194499.0,,173285.0,61396.0,,,516.0,,,,,,147.0
rs02992.png,,2026.0,20151.0,,948855.0,12114.0,154559.0,231994.0,,374305.0,30978.0,,,270946.0,,3204.0,,,86.0,31.0
rs02993.png,1535.0,285.0,,22.0,666493.0,469296.0,415297.0,74436.0,40.0,82451.0,29450.0,,,30788.0,,,,,,
rs02994.png,340741.0,66447.0,560567.0,7492.0,112.0,23884.0,356815.0,,85254.0,,,,161600.0,,,,66.0,17999.0,10172.0,442451.0
rs02995.png,,,74449.0,139419.0,498420.0,343463.0,497590.0,135582.0,2760.0,153334.0,126423.0,,56.0,576.0,8058.0,345.0,,1162.0,,7.0
rs02996.png,9577.0,332169.0,260800.0,66907.0,110366.0,,534149.0,175467.0,,381479.0,36840.0,,,121961.0,,420.0,295.0,,,38210.0
rs02997.png,,1115.0,122041.0,135938.0,61471.0,309103.0,848359.0,167395.0,,177235.0,218020.0,,,1199.0,5623.0,,,,595.0,24442.0
rs02998.png,357.0,,549.0,50693.0,544865.0,420959.0,499246.0,147877.0,,81288.0,90977.0,,,19996.0,4683.0,,2.0,,,182460.0
rs02999.png,4278.0,138.0,497803.0,243.0,461193.0,280804.0,561901.0,87555.0,95.0,128723.0,38783.0,,,,,,,,,
